id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
27123129,"Spectacular, Panoramic 3-BDRM Fisherman's Wharf",21376860,Jonathan,,Russian Hill,37.80551441757191,-122.42235589631845,Entire home/apt,545,30,0,,,2,89
27161084,Small Cozy Room,2089429,Serena,,Potrero Hill,37.76149903626238,-122.4053959690813,Private room,99,3,8,2018-09-22,4.36,3,72
27162463,MODERN LUXURY - 11 BR / 6 BA+PARKING,129322883,Miranda & Elena,,Outer Mission,37.70493757522007,-122.45866146177828,Entire home/apt,1400,4,0,,,1,8
27167284,Noe.Mission Haven // perfection & comfort,6371498,Arielle,,Mission,37.74936138341374,-122.42385360607337,Private room,139,2,1,2018-09-27,1,1,139
27170297,Elegant Modern home with prefect location,23784616,Vincent,,Nob Hill,37.79340444114573,-122.41791069260266,Entire home/apt,198,30,0,,,1,62
27176441,Conveniently Located Modern Nob Hill 1BR Apartment,7239867,Brian,,Nob Hill,37.79240013971739,-122.4193558272284,Entire home/apt,110,30,0,,,2,32
27187399,Beautiful quiet flat in elegant SF neighborhood,172460,Leila,,Inner Richmond,37.78736441869932,-122.4649735768941,Entire home/apt,113,30,0,,,1,299
27196500,Adorable Twin Peaks Guestroom,30287594,Charlene,,Twin Peaks,37.74809616487172,-122.44565545325182,Private room,64,30,0,,,1,94
27197424,San Francisco Apartment,4521849,Joyce,,South of Market,37.776532497046624,-122.41601990526378,Entire home/apt,415,3,0,,,1,32
27203318,SOMA Brick&Timber 1 BD/1BTH w/Den next to Caltrain,10556728,Warren,,South of Market,37.775983237507155,-122.39685040361269,Entire home/apt,169,30,0,,,1,151
27206374,Bright and Sunny Victorian in Lower Haight,10751584,Yael,,Western Addition,37.771631715310626,-122.43570286897342,Entire home/apt,200,5,2,2018-09-16,1.25,1,60
27211235,Top Floor with a Private Bath & Deck in View House,34799523,Mari,,Bernal Heights,37.74124900411764,-122.40956173862898,Private room,150,3,4,2018-09-26,2.40,3,246
27213403,"2 Bedroom in the heart of NOPA, in the heart of SF",18751087,Patrick,,Haight Ashbury,37.77341328187529,-122.44601800278066,Entire home/apt,450,1,2,2018-08-09,0.88,1,30
27225440,Family friendly 3 bdrm flat in Central Richmond,252927,Vivian,,Outer Richmond,37.779554029879655,-122.48409683225469,Entire home/apt,325,7,0,,,2,71
27227982,2 bedroom apt in the Outer Sunset,205053219,Jacquiline,,Outer Sunset,37.75880321976299,-122.50755398269102,Entire home/apt,220,1,9,2018-09-25,7.71,1,340
27230555,Bright and Sunny downtown SF loft,7599395,Robin,,South of Market,37.778932384751066,-122.40559769551491,Entire home/apt,300,2,6,2018-09-30,3.21,1,121
27237121,Bohemian Apt. On Telegraph Hill,10851176,Dillon And Anna,,North Beach,37.80085714851216,-122.40733434140724,Private room,150,1,16,2018-09-18,7.16,1,78
27244341,"South Park 4min walk, Studio by blueground (15)",107434423,Blueground,,South of Market,37.77923980467958,-122.39620073354935,Entire home/apt,162,30,0,,,32,283
27253510,Explore twin peak in SF 2 private rooms,201508206,Jonathan,,Twin Peaks,37.75391871541508,-122.45069601230098,Private room,155,1,2,2018-09-28,2,1,38
27253543,San Francisco Bay view 3BR apartment,63417372,Jeff,,Russian Hill,37.80659123823581,-122.41971574884835,Entire home/apt,499,30,0,,,1,159
27254475,Modern Newly Remodeled 2-BR Unit in the Sunset!,205276863,Victoria,,Parkside,37.74425070003159,-122.48693391689551,Entire home/apt,179,2,9,2018-09-19,4.09,1,86
27259898,Victorian Style!,22697039,Sam,,Western Addition,37.771855407252225,-122.43007696289047,Entire home/apt,2000,5,0,,,1,57
27260835,Ocean Beach Oasis,13929582,Joya,,Outer Sunset,37.75789204312617,-122.50660070920772,Entire home/apt,150,1,11,2018-09-27,5.32,1,119
27261900,Private downstairs 1 BR/BA in central SF location,169326972,Stacey,,Outer Mission,37.72593124925521,-122.43733557066297,Private room,200,2,1,2018-09-28,1,2,76
27262452,Charming 2BR Condo in San Francisco,48005494,Zeus,,Noe Valley,37.75581815679598,-122.43933726918362,Entire home/apt,217,30,0,,,162,353
27262832,SOMA Studio with Amenities,48005494,Zeus,,South of Market,37.780956820903505,-122.39825811677306,Entire home/apt,122,30,0,,,162,284
27263016,Studio near BART and Downtown,48005494,Zeus,,South of Market,37.78083341013371,-122.39834822948114,Entire home/apt,122,30,0,,,162,278
27263045,Charming Studio in SOMA,48005494,Zeus,,South of Market,37.78251227746936,-122.39802623252301,Entire home/apt,125,30,0,,,162,292
27263066,Studio in Great Location,48005494,Zeus,,South of Market,37.78261279674889,-122.39989010396222,Entire home/apt,125,30,0,,,162,327
27263095,Great Studio Near Museums and Parks,48005494,Zeus,,South of Market,37.782858170289565,-122.3980234342521,Entire home/apt,125,30,0,,,162,294
27263130,Studio Apt Near Museum and Park,48005494,Zeus,,South of Market,37.78167390054234,-122.39792574148815,Entire home/apt,125,30,0,,,162,334
27263151,Modern Studio in SOMA,48005494,Zeus,,South of Market,37.78161361579736,-122.39814319158221,Entire home/apt,125,30,0,,,162,276
27263329,Conveniently located SOMA Studio,48005494,Zeus,,South of Market,37.78290454684109,-122.39846200656268,Entire home/apt,125,30,0,,,162,318
27263361,Beautiful Studio Apartment in SOMA,48005494,Zeus,,South of Market,37.78237056562749,-122.39810804189196,Entire home/apt,125,30,0,,,162,301
27263398,Sleek SOMA Studio Near BART,48005494,Zeus,,South of Market,37.78129523667212,-122.39846536793218,Entire home/apt,125,30,0,,,162,341
27263453,Studio with Amenities Near Downtown,48005494,Zeus,,South of Market,37.78090020488634,-122.39814796734197,Entire home/apt,125,30,1,2018-09-30,1,162,333
27266135,Beautiful Suburban living in the heart of S.F.,1816365,Husain,,Diamond Heights,37.74521448511569,-122.4403542295864,Entire home/apt,115,30,1,2018-09-03,1,1,40
27267054,Sunny Ensuite King Bed & Bathroom w/Private Entry,36583042,Nico,,Mission,37.766970249922345,-122.42403652113502,Private room,129,3,8,2018-10-02,6.32,1,103
27281537,"Cozy Studio, 12min away from Lafayette Park by blueground (17)",107434423,Blueground,,Western Addition,37.7886070160861,-122.42272350372545,Entire home/apt,139,30,0,,,32,321
27288224,"Perfectly Central Studio, Steps from Dolores Park!",205571593,Matthew,,Mission,37.759971120526,-122.42378521889734,Entire home/apt,199,2,3,2018-09-18,1.80,1,23
27309125,Modern Apartment!,13268352,Aziz,,South of Market,37.7757514549958,-122.39477015276582,Private room,170,2,0,,,3,0
27310099,Stunning 2 bedroom apt in heart of Mission Dolores,98332773,Rachel,,Castro/Upper Market,37.76237057768411,-122.42653947677704,Entire home/apt,250,2,1,2018-09-17,1,1,9
27312690,"Spectacular, Waterfront Home on Marina Blvd",205780984,Pritam,,Marina,37.806075709460856,-122.43575066553336,Entire home/apt,2300,3,3,2018-09-28,2.14,2,132
27316091,Gorgeous Top Floor San Francisco Historic Rowhouse,19265390,Joshua,,Western Addition,37.7718845716348,-122.43528935144695,Private room,250,1,5,2018-09-24,3.19,1,71
27316423,"Quiet Cozy Bedroom with Private Bath & Entry, Rm 1",145867343,Ming,,Visitacion Valley,37.722888544080256,-122.40440864934423,Private room,85,1,15,2018-09-24,7.50,3,68
27336562,Beach Meets GG Park at this 2Bd Private Apt,20029863,Haley,,Outer Sunset,37.76018855188536,-122.50888928775382,Entire home/apt,300,1,2,2018-09-16,2,2,2
27338558,"Beautiful home with secluded patio, sleeps 5",6200303,Erik,,Pacific Heights,37.79613746665275,-122.42971498765147,Entire home/apt,195,2,3,2018-09-16,1.73,1,13
27363400,Easy Commuting -2 Bed in Central & Iconic Nob Hill,103340667,Sheena,,Chinatown,37.79111082896898,-122.40821278081896,Entire home/apt,170,30,0,,,61,75
27365212,Mission Apartment w/ bus & BART access to Moscone.,206214388,Angela,,Outer Mission,37.71694094747105,-122.44088715545855,Entire home/apt,426,2,4,2018-09-30,4,1,150
27366574,Beautiful Quaint Home Lower Height 2BR,139337568,Ray,,Western Addition,37.770814080145364,-122.42993054059114,Entire home/apt,154,30,0,,,2,361
27367302,Ocean Beach Modern 2 Bedroom Condo,139337568,Ray,,Outer Richmond,37.77258228104528,-122.5097869002867,Entire home/apt,218,30,0,,,2,365
27370273,Convenient + Sunny Park-Side Home,7787162,Anne,,West of Twin Peaks,37.734504493543724,-122.44737448157272,Entire home/apt,1000,3,0,,,1,83
27372343,"RARE, secluded, private unit with incredible views",787393,Sumit,,Glen Park,37.739521888150335,-122.43080942794583,Entire home/apt,180,30,1,2018-08-06,0.51,1,88
27374552,"Sweet Sunset Suite! Private bed, bath & living rm",9897293,Rosie,,Parkside,37.73653894805862,-122.49597269728038,Private room,105,2,1,2018-09-29,1,1,70
27375007,Chateau Marina,69413909,Ying,,Marina,37.8054174335286,-122.44463957976969,Private room,1300,1,0,,,5,362
27375274,Luxury condo,1183660,Ross,,Nob Hill,37.79270885305036,-122.41079571118897,Entire home/apt,1309,2,0,,,1,2
27375697,The Cozies Palace in the heart of SF,204943889,Yosra,,Mission,37.75851401470564,-122.4178748342639,Shared room,55,1,0,,,3,348
27381476,Hula Hoop - Shared Room in a Warm Community,117141107,Tobie,,Haight Ashbury,37.76899687213562,-122.44884309759782,Shared room,300,1,4,2018-09-22,2.00,26,230
27391650,Inner Sunset Suite,206417316,Jes &,,Inner Sunset,37.759513014318635,-122.47380093126772,Private room,80,1,8,2018-09-23,4.44,1,5
27392835,Comfy Twin Bed in shared room,59611846,Diana,,Parkside,37.74545622948115,-122.4811593647455,Shared room,37,30,0,,,3,66
27398746,Gorgeous 4BR Castro flat with stunning views!,185205909,Adrian,,Castro/Upper Market,37.76311099915832,-122.4349885438445,Entire home/apt,550,4,0,,,5,14
27399170,Dreamforce Deluxe Union Square Suite #3,5805679,Laurence,,Downtown/Civic Center,37.7882845829676,-122.41242959449481,Entire home/apt,1200,4,0,,,7,7
27399818,Dreamforce Deluxe Union Square Suite #4,5805679,Laurence,,Downtown/Civic Center,37.78850227308722,-122.41245696865668,Entire home/apt,1200,4,0,,,7,7
27404857,Ritz Carlton Club - 2BRM 2.5Bath in Union Square!,105250500,Jalpa,,Financial District,37.78902673525385,-122.40271718883105,Private room,850,3,0,,,1,7
27406019,Quiet Room with Private Bath near Golden Gate Park,10737753,Mengqi,,Outer Richmond,37.78114016947762,-122.49420943703527,Private room,180,5,6,2018-09-29,3.46,1,37
27407557,Residential hotel near Union Square SF room#11,115849,Hiromi,,Downtown/Civic Center,37.788113233909726,-122.41160002631146,Private room,145,32,1,2018-08-17,0.63,10,48
27425231,HayesValley Amazing House. Room w private entrance,38963657,Carlos,,Western Addition,37.77564899573092,-122.42954257990743,Private room,140,30,0,,,1,0
27427727,Private Rooftop Cityview Studio,1933786,Natalie,,Haight Ashbury,37.77186328664574,-122.43806960384086,Private room,125,1,6,2018-09-29,4.50,2,191
27428474,Spacious Studio in the Mission,4430421,Landmark,,Mission,37.76526494473727,-122.41887065680571,Entire home/apt,84,30,0,,,87,3
27430402,2BR Apartment Close to UCSF Mission Bay,48005494,Zeus,,Potrero Hill,37.76220376240699,-122.3952462500469,Entire home/apt,188,30,0,,,162,331
27432816,OpenWorld Deluxe Union Square Suite #1,5805679,Laurence,,Downtown/Civic Center,37.788368605083086,-122.41194394826302,Entire home/apt,1400,4,0,,,7,66
27432921,The Largest Studio in SF,12883548,Karan,,Nob Hill,37.79087436001171,-122.4158050715957,Entire home/apt,180,30,0,,,1,89
27437162,NEW Private Dolores Studio - Business Ready,5255644,Laura,,Mission,37.75521870616221,-122.42406875896879,Entire home/apt,220,3,4,2018-09-28,4,1,140
27437928,Dolores Heights Luxury Cottage,10458130,Thomas,,Castro/Upper Market,37.75671237590302,-122.43032056520242,Entire home/apt,295,30,0,,,2,45
27439341,San Francisco Polk Street/California Street View,21665606,Theodore,,Nob Hill,37.790747356705765,-122.42144063817886,Entire home/apt,150,30,0,,,1,365
27439635,Modern Designer Townhouse in Mission Dolores,204892095,Carol,,Noe Valley,37.75480742358901,-122.42603274543251,Private room,175,3,2,2018-09-30,2,1,61
27439898,The City life in San Francisco.,204943889,Yosra,,Mission,37.760011106647774,-122.41807927775598,Entire home/apt,250,1,2,2018-09-14,1.30,3,348
27441726,1 Private Room Near Ocean Beach Rm#1,206799732,Hank,,Outer Richmond,37.77856938750327,-122.50459439179922,Private room,91,30,0,,,1,141
27454459,Private Bed & Bath Near the Beach and Zoo,161220558,Alexi,,Outer Sunset,37.749193512946356,-122.48756187701817,Private room,74,1,18,2018-09-25,8.85,1,140
27461006,Full One Bedroom Flat - Private Dolores 1BDRM,36673373,Robert,,Mission,37.765457940140095,-122.42531782022324,Entire home/apt,500,2,0,,,1,5
27461297,1 Bedroom Apartment in Potrero Hill,48005494,Zeus,,Potrero Hill,37.76211582351662,-122.39637158690066,Entire home/apt,139,30,0,,,162,276
27462045,Classic San Francisco Flat with City Views!,206947123,Arash,,Potrero Hill,37.75449139682695,-122.4004974435817,Entire home/apt,249,1,4,2018-09-26,2.61,1,14
27462390,Best of SF: Upscale Studio Crashpad,201695646,Mike,,West of Twin Peaks,37.7299568940297,-122.45707735629821,Entire home/apt,100,1,1,2018-08-04,0.49,1,0
27464605,"Views, Views, Views",103340667,Sheena,,Russian Hill,37.801064843703195,-122.41833432142084,Entire home/apt,355,30,0,,,61,88
27465738,3 Bedroom Condo Near Airbnb HQ,48005494,Zeus,,Potrero Hill,37.76188919216698,-122.40264453047797,Entire home/apt,249,30,0,,,162,298
27472711,Biz-Ready AND Kid-Friendly House w-BBQ/Yard/Views/Park,135727,Beau,,Noe Valley,37.7468966372084,-122.43848789443577,Entire home/apt,649,2,3,2018-09-22,2.20,1,53
27477003,"San Francisco Soma/ shared/ hacknsleep,com",1682188,Anna,,South of Market,37.77260025828262,-122.41794491936608,Shared room,40,30,1,2018-09-16,1,27,364
27487969,Private room in home near beach San Francisco.,1144980,Victor,,Outer Richmond,37.77720512674887,-122.50785603908336,Private room,162,30,0,,,2,179
27491569,Modern Garden SF Apt in the Mission District!,207197162,Cecila,,Mission,37.75333275964091,-122.4056624319524,Entire home/apt,225,2,9,2018-09-28,5.87,2,69
27491571,Classic Noe Valley 4 Bedroom Home!,10681562,Justin And Tara,,Noe Valley,37.749964403872205,-122.42700975305085,Entire home/apt,500,2,0,,,1,148
27491726,Spacious bedroom in Historic Telegraph Hill,44532011,Esther,,North Beach,37.801070092113775,-122.4052046383832,Private room,112,1,2,2018-09-30,2,1,70
27492222,Garden Flat at the Castro Dollhouse,7629722,Paula,,Castro/Upper Market,37.76269249510861,-122.43188381115326,Entire home/apt,99,30,0,,,1,260
27495261,"Spacious 1BR, Prime Location, Parking, Laundry",24883113,Rong,,West of Twin Peaks,37.74148263868092,-122.4611716371659,Entire home/apt,115,30,0,,,1,240
27505174,Beautiful Beachside Apartment,6074928,Rachel,,Outer Richmond,37.772806731949125,-122.5096806574319,Entire home/apt,135,30,0,,,2,188
27509561,Lovely two bed and two bath in SoMa near Moscone,207420323,Stephan,,South of Market,37.77514399836498,-122.4124202712474,Entire home/apt,309,1,4,2018-09-17,4,1,66
27510287,Cole Valley Sunny & Airy Private 1BR Suite+Patio,207430416,Don & Kayko,,Haight Ashbury,37.76497729664542,-122.44732553800047,Entire home/apt,195,2,2,2018-10-02,2,1,134
27512320,Super Centrally Located SF Private Room MASTER,181377647,Anna,,Chinatown,37.79459740894675,-122.40905612834979,Private room,69,30,0,,,2,155
27522899,Victorian Home w/Parking & Utilities - Furnished,207569583,Janice,,Noe Valley,37.755843239444154,-122.43250607059872,Entire home/apt,197,30,0,,,1,360
27523751,Bright Two Bedroom Home close to Beach,3855220,Gerard & Alicia,,Parkside,37.73679996292538,-122.5045818074899,Entire home/apt,153,30,0,,,1,50
27529992,Entire unit with 2bedroom/1bath/kitchen/living rm,207656528,Ling,,Excelsior,37.72982628671024,-122.41500065438785,Entire home/apt,149,1,10,2018-10-02,5.66,1,127
27530136,The Richmond House,200417396,Eugene,,Inner Richmond,37.77976195015389,-122.46763859116996,Entire home/apt,175,2,9,2018-09-24,4.91,2,116
27543417,Jackson & Columbus Ave..Financial district,56261976,Garry,,Financial District,37.79500441416466,-122.40390658180533,Entire home/apt,110,30,0,,,2,288
27545197,Mid-Century-esque Charm in Nob Hill,103340667,Sheena,,Chinatown,37.791390269958285,-122.40765802373446,Entire home/apt,136,30,0,,,61,88
27548389,Walker's Paradise Near Union Square/Financial Dist,38599829,Sara,,Nob Hill,37.79228462844378,-122.41023657473193,Entire home/apt,250,1,0,,,2,346
27550732,"Lovely upper level, Amazing location in Glen park",175294726,Paul,,Outer Mission,37.72951960818082,-122.43379417886392,Entire home/apt,350,3,2,2018-09-29,2,1,150
27555335,Modern and luxurious 1 Bedroom in Telegraph Hill,13832870,International,,North Beach,37.805556035878396,-122.40604384235147,Entire home/apt,155,30,0,,,33,304
27555509,Spacious queen room in the heart of SF!,875221,Jessica,,Mission,37.7690116904448,-122.42277200667546,Private room,115,3,2,2018-09-26,2,3,51
27556995,Home by the beach with easy downtown access #2,70822197,Jezmond,,Parkside,37.739858475601906,-122.50381849829007,Private room,230,1,8,2018-09-29,4.62,2,116
27557104,New private secure complete Studio,86439703,Sylvia N,,Crocker Amazon,37.71459261344255,-122.44228282837865,Private room,95,30,0,,,1,267
27576463,#E200 - Super Spacious Suite in Startup House,139469295,Bed|N|Build 2,,Noe Valley,37.75191912177229,-122.43014694759343,Private room,100,30,0,,,16,63
27584638,Lovely and Clean Home on San Francisco Hill! - #1,25322483,Stan,,Visitacion Valley,37.71857988136416,-122.40280502917764,Private room,90,1,2,2018-10-01,2,4,341
27598470,Big 2 BR entire SF Soma apt with private entrance,10618159,George,,South of Market,37.77345072797631,-122.41210459716788,Entire home/apt,280,1,5,2018-09-20,3.00,1,67
27602262,3 Bedroom near Great Restaurants and Cafes,48005494,Zeus,,Nob Hill,37.7919779291218,-122.41230195608112,Entire home/apt,263,30,0,,,162,228
27604192,2 Bedroom Apartment near Park and BART,48005494,Zeus,,Nob Hill,37.79178745993411,-122.41143547291301,Entire home/apt,213,30,0,,,162,338
27604325,SF 3 Bedroom in the Heart of the City,48005494,Zeus,,Nob Hill,37.79151100825602,-122.41286423290208,Entire home/apt,263,30,0,,,162,356
27608180,Walk to Golden Gate Park. King-bed Private Room.,141226349,Jennie,,Outer Sunset,37.75480473647825,-122.48534679638489,Private room,200,2,2,2018-08-16,1.13,2,6
27608489,Charming 2BR Condominium in San Francisco,48005494,Zeus,,Western Addition,37.77381833254428,-122.4294926064816,Entire home/apt,195,30,0,,,162,295
