id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1121697,Gorgeous Full-Floor Victorian Flat,1126796,Giancarlo,,Western Addition,37.7780397231185,-122.43084077309203,Entire home/apt,500,3,31,2016-10-15,2.23,2,326
1531273,"Luxurious, Remodeled & Quiet Oasis",104075,Jeanne,,Western Addition,37.772809025841134,-122.43173983206236,Entire home/apt,245,2,102,2016-01-16,2.61,1,295
3415442,Spacious Urban Retreat w/ Parking!,320665,Tal,,Western Addition,37.78068113748986,-122.44368888809137,Entire home/apt,270,2,16,2016-07-27,0.60,1,0
9493265,Spacious 2BR Victorian in Hayes Valley,5659153,Amita,,Western Addition,37.77472964929471,-122.42793839499878,Entire home/apt,300,2,0,,,1,57
2502406,"Stylish, Central Gem: CHEZ VALLEY",2495908,Lucy,,Western Addition,37.77403872208717,-122.42550604394425,Entire home/apt,225,4,63,2016-06-09,2.04,2,56
4053544,Modern Suite on Market,1040137,Safeer,,Western Addition,37.7709937498119,-122.42551464093842,Private room,120,2,15,2016-08-09,1.05,1,9
10770988,Cozy Apartment in Pacific Heights,12849960,Matt,,Western Addition,37.78910891829134,-122.42578649740653,Entire home/apt,250,1,0,,,1,0
25691,Jim & Suzanne's Victorian Home,107595,Jim & Suzanne,,Western Addition,37.77662037747788,-122.44466009721025,Entire home/apt,450,4,12,2016-09-13,0.57,2,86
3283447,Modern Artist's Lofts/Hayes Valley,1118993,Mariel & Alberto,,Western Addition,37.77283145683413,-122.42988202919629,Private room,155,1,131,2016-10-16,6.23,1,359
2447895,"Queen bed in bright, charming Lower Haight flat",3664534,David,,Western Addition,37.77253957686347,-122.42954158753139,Private room,125,2,2,2016-09-25,0.06,1,0
3611131,Centrally located in SF & Cozy!,18196029,Mylinh,,Western Addition,37.77826893601072,-122.43966030821888,Entire home/apt,133,2,118,2016-10-23,4.26,1,57
537602,The Webster Mini Deluxe Guest Room,248132,Joseph,,Western Addition,37.77178866152397,-122.42860652641451,Private room,95,1,175,2016-10-25,3.47,3,343
764010,Classic Room in Lower Pac Heights,2686174,Sylvie,,Western Addition,37.78257151467791,-122.44590276542196,Private room,80,2,129,2015-07-20,2.67,2,210
6199764,Large 2Br/2Bth by Alamo Sq w/Garage,4256187,Marina,,Western Addition,37.77866077626828,-122.43914990504926,Entire home/apt,280,2,33,2016-10-11,1.87,1,341
4233667,Charming Lower Haight Apartment,14056330,Floyd,,Western Addition,37.77319619687761,-122.42847910430301,Entire home/apt,500,4,3,2015-06-15,0.12,1,0
5458248,Perfect Modern Room in Hayes Valley,2600473,Emily,,Western Addition,37.77750966142164,-122.42467853338484,Private room,200,3,1,2015-03-28,0.05,1,0
7718075,Lovely Lower Haight Victorian,8223604,Christa,,Western Addition,37.772023097191855,-122.43203545611301,Private room,95,1,3,2016-06-24,0.20,1,0
11377740,Upscale SF home w/parking — long-term discount!,4348678,Alec,,Western Addition,37.78552050597182,-122.44537758004516,Entire home/apt,250,14,0,,,1,255
10968116,Centrally Located (Japantown),10123596,Akio,,Western Addition,37.7872517849413,-122.42437003855503,Entire home/apt,140,2,6,2016-10-30,0.67,1,0
8133672,Cute Bedroom in NOPA,1013000,Madeleine,,Western Addition,37.77910466390929,-122.44233807992993,Entire home/apt,225,3,1,2016-09-18,0.65,1,0
1317908,"Cozy Victorian, Hip Alamo Sq Area!",3022475,Susan,,Western Addition,37.782925151483035,-122.434271196528,Private room,95,30,47,2016-10-04,1.20,3,243
12089415,"New, Modern, and Centrally Located One Bedroom!",4383422,Ericka,,Western Addition,37.77665289607869,-122.44126673857669,Entire home/apt,250,30,13,2016-10-03,2.09,1,132
10673179,Private & Spacious Room,1799969,Jacob,,Western Addition,37.785025551136975,-122.44606742798781,Private room,150,1,3,2016-09-26,0.34,2,321
10574866,"Spacious, stylish private room",1305047,Hugh,,Western Addition,37.78483731776903,-122.43611711947375,Private room,79,2,9,2016-04-06,0.96,2,0
10787814,In Law Studio-30 Days,48972017,Judy,,Western Addition,37.77751123592138,-122.43649838290115,Entire home/apt,155,30,1,2016-07-29,0.31,1,365
10866319,Central 3 bdrm for Super Bowl week!,4262774,Ashwin,,Western Addition,37.78185917119125,-122.4305716786332,Entire home/apt,225,5,0,,,2,0
2120072,"Large, Sunny 3 Bed in San Francisco",10810642,Korey,,Western Addition,37.782137928561546,-122.4391568475691,Entire home/apt,300,1,5,2015-07-09,0.16,1,0
8067416,Full studio in Lower Pac Heights,42610772,Lindsey,,Western Addition,37.78858740758371,-122.42623480852922,Entire home/apt,150,1,0,,,1,0
12310863,Cozy&romantic in the cutest 'hood,9862540,Briana,,Western Addition,37.77637505100868,-122.4289177799245,Private room,110,30,22,2016-10-08,3.67,2,179
1370128,Hidden Gem in Locals' Neighborhood,4510183,Andrea,,Western Addition,37.775321901558534,-122.42667651012597,Entire home/apt,121,2,129,2016-10-27,3.22,1,68
8935756,Beautiful 2 Bdrm City Condo!,4060781,Lauren,,Western Addition,37.77185894801898,-122.43273987705645,Entire home/apt,800,3,0,,,1,109
11868448,Luxury 2BR Edwardian Condo in NoPa with Xmas Tree!,5335319,David,,Western Addition,37.782299956851844,-122.44045856635015,Entire home/apt,239,5,7,2016-07-31,0.98,1,130
3545312,Beautiful San Francisco Room,14061126,Irma,,Western Addition,37.770119351734884,-122.43070538986726,Private room,95,3,81,2016-10-10,2.93,2,350
121065,Victorian 1BR/1BA in Castro/Duboce,608445,Hassan,,Western Addition,37.7708290855117,-122.4310914820056,Entire home/apt,225,3,32,2015-11-01,0.58,1,0
14031083,"Huge, gorgeous & light-filled home in Hayes Valley",56494703,Rob,,Western Addition,37.77637243040844,-122.42787345968651,Entire home/apt,350,30,4,2016-09-06,1.64,1,68
4616783,Beautiful Victorian in Hayes Valley,63130,Erika,,Western Addition,37.77421597020871,-122.42705442385046,Entire home/apt,500,1,0,,,1,0
10885322,Lower Haight walkup flat,150999,Ashton,,Western Addition,37.773559016852396,-122.43171744473133,Entire home/apt,175,2,1,2016-03-02,0.12,1,0
12990837,Charming and Quiet Private Room in Japantown,7577406,Calvin,,Western Addition,37.783821257589246,-122.42872300178674,Private room,125,1,5,2016-10-07,1.01,1,57
8460474,Sunny Room in Hayes Valley  w/ View,7658806,Sarah,,Western Addition,37.77402501461523,-122.42926593109712,Private room,75,3,8,2016-07-06,0.61,1,241
10918057,Cute Accessible Alamo Square 2BR,19933744,Drew,,Western Addition,37.77620644701242,-122.4336824896849,Entire home/apt,630,2,0,,,1,0
14325921,"Brand New, Gorgeously Appointed, Luxury Unit",3838474,Celia,,Western Addition,37.77109315989008,-122.4269738616394,Entire home/apt,231,2,4,2016-10-05,2.22,1,22
1121953,Studio with a View in Lower Haight,6155819,Ken,,Western Addition,37.771650546639066,-122.42571698297895,Entire home/apt,600,4,12,2016-09-04,0.33,1,6
14802586,Garden Studio in the Lower Haight,78451071,Michael,,Western Addition,37.77363590447829,-122.4326298639729,Entire home/apt,175,4,3,2016-10-28,2.00,1,161
10608275,2 BR/2BA Flat in the Heart of NOPA,4709765,Brad,,Western Addition,37.77896290380837,-122.44232442251878,Entire home/apt,250,4,2,2016-08-15,0.51,1,0
4660867,Private Room & Bath w/ Queen Bed!,24118076,Ivan,,Western Addition,37.78250451065303,-122.43027879864852,Private room,155,2,0,,,1,0
14787254,"Furnished, Spacious 1 BR 1 BA apt in Lower haight",7682817,Tony,,Western Addition,37.771954136293246,-122.43714048061355,Entire home/apt,159,2,2,2016-10-02,1.00,1,18
14431333,Clean & Simple 2 Bedroom Penthouse in Downtown SF,10531778,Alex,,Western Addition,37.78354063827232,-122.43271327610158,Entire home/apt,150,1,2,2016-08-19,0.72,2,0
1039096,2bd/2.5bath Modern Condo +Roof Deck,5720770,Tori,,Western Addition,37.786636126314676,-122.4366763913662,Entire home/apt,395,2,24,2016-10-09,0.60,1,0
8673992,Great moment in Nopa,31833123,Charlotte,,Western Addition,37.77628993863434,-122.4450620141985,Entire home/apt,300,1,8,2016-08-29,1.34,1,365
72365,Cozy loft in the center of SF. F1A,374909,Eric,,Western Addition,37.77518124796752,-122.43334092158027,Entire home/apt,137,30,57,2016-08-14,0.83,1,337
722028,1 bdrm + nursery; walkable area,3728041,Todd,,Western Addition,37.77949141061093,-122.43738859859597,Entire home/apt,140,7,0,,,1,0
6560386,"Hayes Valley Luxury w/Patio, 2bd/2b",994714,Brad,,Western Addition,37.777144881665635,-122.42334903524575,Entire home/apt,325,4,0,,,3,0
10732651,SuperBowl! - 1BR in Lower Haight!,3889287,Bernardo,,Western Addition,37.77351289027468,-122.43050635976832,Entire home/apt,750,3,0,,,1,0
5309546,Comfortable room in Luxe L. Pac Hts,417366,Patti,,Western Addition,37.783965564199754,-122.44245377643786,Private room,389,7,0,,,2,90
11049110,Super Bowl Apartment NOPA District,6378066,Brandon,,Western Addition,37.776953537649106,-122.44084200369764,Entire home/apt,250,1,0,,,1,0
3971090,Modern 2Bd Penthouse- Amazing View,2060012,Avi,,Western Addition,37.78306010625597,-122.43363096107075,Entire home/apt,208,2,45,2016-10-25,1.78,3,325
645139,"Private Bath, Heated Floor & Cats!",3229901,Jing,,Western Addition,37.77558702912515,-122.42818791577777,Private room,99,3,49,2016-10-23,1.03,2,9
7329782,Cozy Queen - Private Room,37842000,Sophia,,Western Addition,37.78593410933717,-122.43884575132266,Private room,105,1,69,2016-10-21,4.69,6,333
890875,"Sunny, modern apt in Lower Haight",4374318,Jolie,,Western Addition,37.771164896727754,-122.4337284658696,Entire home/apt,193,2,3,2016-10-10,0.87,2,72
13014967,Top Floor Sunny Studio in Heart of City,25317087,Lindsey,,Western Addition,37.77323400567157,-122.43664931197075,Entire home/apt,275,4,3,2016-10-08,0.65,1,19
1103797,Remodeled Victorian Flat w/ Garden,6062220,Luke,,Western Addition,37.785205960122084,-122.44278743882023,Entire home/apt,400,3,10,2016-08-12,0.63,1,260
6968158,Gorgeous Victorian guest suite in central SF,17986295,Catherine,,Western Addition,37.778473598925224,-122.43502180222839,Private room,149,2,44,2016-10-27,4.44,1,279
5222044,Jim & Suzanne's Garden Apartment,107595,Jim & Suzanne,,Western Addition,37.77627251446526,-122.4448920203542,Entire home/apt,205,5,37,2016-10-30,1.86,2,103
8869806,Large Updated San Francisco Home,2113363,Nathan,,Western Addition,37.77221271265073,-122.43235893264773,Entire home/apt,171,2,10,2016-10-02,0.88,2,140
4978780,Hip Private Bedroom in Lower Haight,23629093,Chiraag,,Western Addition,37.773239937317975,-122.43396813126367,Private room,115,3,0,,,1,0
15472546,New cozy studio in the heart of SF,49374012,Nelson,,Western Addition,37.77738413498136,-122.42351472842417,Entire home/apt,188,4,0,,,1,335
2742151,Spacious 2BR 1BA in SHARED House,7131736,Stacie,,Western Addition,37.77802946177527,-122.44307797242031,Entire home/apt,240,3,37,2016-10-12,1.24,1,338
7329639,Old Charm Big House,37842000,Sophia,,Western Addition,37.78603750659158,-122.43886548246337,Private room,105,1,79,2016-10-24,5.35,6,312
6575965,Cozy + Bright - great location,5848360,Karlie,,Western Addition,37.77300065311979,-122.43742990088751,Entire home/apt,218,2,21,2016-10-23,1.42,1,205
5258355,Perfect for a vacation,20080563,Tim,,Western Addition,37.77632217069558,-122.446188610989,Private room,155,1,0,,,1,0
2169208,Cozy San Francisco Garden Apartment,3339995,Pierre,,Western Addition,37.78353039450153,-122.44519365883703,Entire home/apt,104,30,49,2016-08-16,1.67,1,269
6903562,Alamo Square/Fillmore Distr. 1br!,36180518,Jordan,,Western Addition,37.780870320444784,-122.43260046758066,Entire home/apt,175,2,2,2015-08-18,0.12,1,1
12654332,"Sunny, artistic entire apartment near Alamo Square",68740755,Anna & Marlon,,Western Addition,37.779098210996324,-122.43375516504597,Entire home/apt,130,4,9,2016-09-06,1.81,1,18
6688374,Cute Pacific Height's Studio for 3,1474632,Kym,,Western Addition,37.785182407672515,-122.43745660178064,Entire home/apt,225,2,68,2016-10-30,4.11,1,45
2070192,Retreat in the heart of the city.,8336147,Manish,,Western Addition,37.77372247760291,-122.42875805582636,Private room,100,1,73,2016-10-22,2.39,1,273
11015866,"Great updated room by USF ""X""",57162650,Cora,,Western Addition,37.776588421611336,-122.44476355104749,Private room,59,1,11,2016-10-15,2.06,5,363
10835637,Garden-level Room in Victorian,2513762,Trey,,Western Addition,37.772308492048886,-122.42410852786624,Private room,105,2,31,2016-10-08,3.55,2,124
11015818,"Spacious room by USF and Sbux ""V""",57162650,Cora,,Western Addition,37.77634778049599,-122.44485827321,Private room,79,1,3,2016-05-29,0.48,5,92
4347535,Great apartment in Lower Haight,3344775,Thomas,,Western Addition,37.770644167491284,-122.43645212852987,Shared room,400,1,0,,,1,0
11343988,"Gorgeous View, Spacious Room/Closet",56063892,Luke,,Western Addition,37.77973021724237,-122.43935824161214,Private room,125,1,0,,,1,335
10901583,"Hayes Valley Apt, San Francisco",30608826,Marni,,Western Addition,37.77555658888534,-122.42850559115506,Entire home/apt,200,1,0,,,1,0
11016265,"Remodeled and spacious room NOPA ""M""",57164856,Peter,,Western Addition,37.77655684283383,-122.44531953517289,Private room,59,1,12,2016-10-23,2.26,5,339
9315067,Comfy Centrally Located Room in SF,48349241,Baltazar,,Western Addition,37.780377196725205,-122.43207938039156,Private room,83,2,27,2016-10-23,2.42,1,80
4052091,Guest Room in Sunny Victorian,1792703,Beth & Tom,,Western Addition,37.7803878571714,-122.43315399163461,Private room,165,2,60,2016-08-07,2.32,3,315
25463,Modern Zen in the Lower Haight,72464,Patrick,,Western Addition,37.77728949301072,-122.43421149153566,Private room,118,2,282,2016-10-08,3.85,2,80
9402993,Alamo Square Flat,48763599,Jimmy,,Western Addition,37.778615628455185,-122.43220901574655,Entire home/apt,300,1,4,2016-08-13,0.79,2,0
4936887,Huge 2 BR Flat in Historic Victorian with PARKING,3442905,Simone,,Western Addition,37.78659319594401,-122.44222367602268,Entire home/apt,275,2,120,2016-10-14,5.50,3,238
10813277,Spacious 2-room Suite & Private Bath in Best Loc!,389286,Rob,,Western Addition,37.77224981646156,-122.43385899400977,Private room,119,3,18,2016-10-25,3.75,1,319
4629368,Great Room in Lower Pac Heights Apt,5742921,Alex,,Western Addition,37.784416990135654,-122.44262112113216,Private room,99,1,4,2015-06-17,0.18,1,365
13767867,Bright Artists Loft in Hayes Valley,600783,Hannah And Nathan,,Western Addition,37.77725265664289,-122.42566979317482,Entire home/apt,125,3,0,,,1,38
11998353,Private Room on Alamo Square Park,48763599,Jimmy,,Western Addition,37.777785459024855,-122.43206841073307,Private room,100,1,6,2016-10-07,1.98,2,5
8426628,"Spacious flat, GREAT location",10297956,Howard,,Western Addition,37.78562999052601,-122.44316754309519,Entire home/apt,650,3,3,2016-08-09,0.23,1,0
24723,Apartment-like rooms in PacHeights,100800,Cynthia,,Western Addition,37.78716464559002,-122.43386112927003,Entire home/apt,170,5,167,2016-10-28,2.09,2,98
3294174,Mid-Market with a view,1976021,Jesse,,Western Addition,37.77062899064299,-122.42532289000789,Private room,150,2,14,2014-10-17,0.49,1,0
1627946,Large SF Edwardian Home!,151952,Laura,,Western Addition,37.77470968833732,-122.43151782197795,Entire home/apt,200,2,23,2015-06-01,0.63,1,334
8705073,2Br with Queen Bed in Lower Haight!,45697565,David,,Western Addition,37.77084505858908,-122.43030180786336,Entire home/apt,175,2,8,2016-03-03,0.63,1,0
4183088,"Elegant, Sunny Victorian - Alamo Sq",1792703,Beth & Tom,,Western Addition,37.778369600280435,-122.43441652703395,Entire home/apt,1100,2,5,2016-02-17,0.34,3,363
4744405,Modern Luxury w/ Patio Hayes Valley,994714,Brad,,Western Addition,37.77637046432415,-122.42358153173795,Private room,180,3,8,2016-10-09,0.48,3,0
6329340,Beloved San Francisco,15357373,Ding,,Western Addition,37.77831892753641,-122.44561012619806,Entire home/apt,299,3,6,2016-10-15,0.40,4,364
12583759,Your home away from home :),64332028,Irene,,Western Addition,37.76965950526453,-122.43167756469917,Private room,125,2,31,2016-10-26,5.47,1,320
1070037,3 bed apartment near Alamo Square,4196521,Patrick,,Western Addition,37.77863570835989,-122.43560701263202,Entire home/apt,275,5,5,2016-08-02,0.12,1,0
10965948,Room in Traditional Victorian Flat,44124894,Diana,,Western Addition,37.78648929038496,-122.44405921697667,Private room,100,2,0,,,1,0
4297642,Spacious & cozy Hayes Valley studio,2530108,Lahari,,Western Addition,37.776462630691476,-122.42590241084055,Entire home/apt,150,4,4,2016-02-26,0.16,1,313
15717265,Large Comfy Pirvate Room In NoPa,51726829,Reid,,Western Addition,37.777785870230936,-122.4459033663721,Private room,100,1,0,,,1,218
11872752,San Francisco Flat in Hayes Valley,1904876,Megan,,Western Addition,37.77497351026737,-122.42593668689396,Entire home/apt,150,2,26,2016-10-23,4.04,1,43
4823183,"Chic 2 Bed, 2.5 bath with roof deck",6882902,Gianna,,Western Addition,37.785077302159344,-122.43836416366008,Entire home/apt,800,1,4,2015-12-28,0.25,1,8
15455061,Sunlit room in modern two story walk up! :),99150349,John,,Western Addition,37.783348619420366,-122.434802285851,Private room,119,2,1,2016-10-23,1,2,6
7761377,Large SF Apt in Trendy Neighborhood,8246027,Collin,,Western Addition,37.77505008844783,-122.42978657096324,Entire home/apt,700,1,0,,,1,0
8131371,Modern 1 BR in Lower Pac Heights,26908098,Dave,,Western Addition,37.787357161896935,-122.42640029476554,Entire home/apt,199,1,4,2015-09-26,0.28,1,0
136598,Lovely Historic Italianate House,657173,Allison,,Western Addition,37.77520285541314,-122.42752691591747,Private room,125,3,290,2016-10-02,4.55,1,0
13735374,Cute studio in the heart of Hayes Valley,8200131,Joyce,,Western Addition,37.777171007010004,-122.42479741294304,Entire home/apt,179,2,14,2016-10-25,3.78,1,148
15111599,Ultimate luxury in chic modern 1br + perf location,51003,Jeremy,,Western Addition,37.77652161681598,-122.42311377513519,Entire home/apt,399,3,0,,,1,335
5084563,2BR Modern & Sunny Hayes Valley Apt,1034521,John,,Western Addition,37.773084744470836,-122.42517184040338,Entire home/apt,225,2,0,,,1,0
4330861,2 Bedroom Victorian in NOPA,9836166,Kacie,,Western Addition,37.776566946507714,-122.44551069789885,Entire home/apt,240,4,14,2016-06-19,0.62,2,16
719077,Elegant Lower Pac Heights Penthouse,3709671,Jennifer,,Western Addition,37.788077798126054,-122.42302486537945,Entire home/apt,265,5,43,2016-10-09,0.87,1,362
11015501,"Cozy and comfy by Muni ""B""",57149589,Mingan,,Western Addition,37.77667331944889,-122.44515622271203,Private room,59,1,6,2016-10-15,1.89,6,337
