id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
939407,"Bright, Modern Condo near Alamo Sq ",164640,Eric,,Western Addition,37.777398040120396,-122.43251887605174,Entire home/apt,500,3,9,2016-05-17,0.32,1,353
2412174,~The San Francisco Retreat~,12328146,Yusef,,Western Addition,37.784558832234865,-122.4459919826976,Entire home/apt,200,1,21,2016-05-22,0.77,2,114
10331504,PRIME Hayes Valley Location; 1/1;,53166098,Haley,,Western Addition,37.77595718045358,-122.42525873369861,Entire home/apt,1099,5,0,,,1,0
524325,Wonderful Edwardian Flat Alamo Sq.,1898822,Amrita,,Western Addition,37.77880970966246,-122.43389297223092,Private room,110,2,175,2016-05-21,5.01,1,107
1180103,Hayes Valley Classic Victorian Flat,6456352,Heidi,,Western Addition,37.77537202627463,-122.43139001572851,Entire home/apt,275,3,3,2015-07-28,0.08,1,258
2483759,"Centrally-located, Walk Anywhere!",12707660,Rob,,Western Addition,37.7768896539222,-122.43987614866384,Private room,95,1,26,2016-01-31,1.05,2,361
1767543,Secret cottage near Painted Ladies,9286454,Russ,,Western Addition,37.77976346940125,-122.44275646517904,Entire home/apt,350,3,131,2016-05-17,4.52,1,311
10089183,Simple Hayes Valley Suite,11887055,Robin,,Western Addition,37.77477241020556,-122.42511563230984,Entire home/apt,150,3,5,2016-04-29,1.07,1,336
1437269,Amazing studio w/incredible views!,2391296,Bryan,,Western Addition,37.77618711720547,-122.43272701194827,Entire home/apt,175,1,8,2016-05-30,2.07,1,168
2048834,NOPA Studio apartment,10501924,Karen,,Western Addition,37.77802999234377,-122.44016797514557,Entire home/apt,110,4,94,2016-05-16,3.14,6,247
1629059,2 BR Apt Hayes Valley San Francisco,490217,Tyler,,Western Addition,37.77371399415968,-122.42775717488516,Entire home/apt,500,3,0,,,1,0
10086667,Junior 1 bedroom in the heart of SF,7683812,Danika,,Western Addition,37.78484960822168,-122.43553701214387,Entire home/apt,156,1,2,2016-01-31,0.42,1,357
491867,Central San Francisco Urban Dream,969518,Sona,,Western Addition,37.77296311563839,-122.43497058504214,Entire home/apt,350,2,22,2016-03-20,0.48,2,36
6915290,Hayes Valley 2 Bedroom Apt.,432967,Linda,,Western Addition,37.77686427958934,-122.42928651306713,Entire home/apt,300,3,41,2016-05-23,4.09,1,208
10808224,"Spacious, tasteful Nopa Condo",55952440,Ken,,Western Addition,37.777511132820024,-122.43786454168472,Entire home/apt,195,3,3,2016-05-30,1.96,1,4
6357538,Charming 1 BR Pac Heights Apartment,1887890,Jp,,Western Addition,37.78818120901315,-122.42760291945109,Entire home/apt,125,1,30,2016-05-31,2.54,1,337
4257075,Luxury Villa Sleeps 40 / hosts 200+,3942235,Jesse,,Western Addition,37.78792412021982,-122.42458102381394,Entire home/apt,2000,1,2,2015-02-07,0.11,5,365
3523282,"Best location 2BR Condo, 1800 ft2",3363,Pedro,,Western Addition,37.77096962101181,-122.42739310610106,Entire home/apt,160,30,2,2015-08-22,0.09,1,284
6401914,1 Bdrm Apt on Alamo Square,33383798,Tiah,,Western Addition,37.77660974620416,-122.43576268870517,Entire home/apt,225,1,0,,,1,0
1914873,Modern 2b/2b apt in Victorian House,9932011,Eva And Nils,,Western Addition,37.76974216363202,-122.42970340617467,Entire home/apt,365,2,103,2016-05-27,3.48,1,278
12763538,Beautiful Room in Hayes Valley,3149426,Aaron,,Western Addition,37.77330362874455,-122.43125299440617,Private room,80,14,1,2016-05-28,1,1,0
7761377,Large SF Apt in Trendy Neighborhood,8246027,Collin,,Western Addition,37.77505008844783,-122.42978657096324,Entire home/apt,700,1,0,,,1,0
307891,Spacious 2 Bdrms 2.5 Ba W&D Parking,1039986,Patricia,,Western Addition,37.77634520110494,-122.42325610617327,Entire home/apt,289,3,51,2016-05-15,2.83,1,17
12254872,Beautiful Modern 2BR/2BA Luxury Apt,10456230,John,,Western Addition,37.77375898005033,-122.42718350610637,Entire home/apt,387,1,0,,,3,277
13005395,"Centrally Located Fun Comfortable, SMART TV, 2 bed",2120205,Rental,,Western Addition,37.78281932835008,-122.4345479570396,Entire home/apt,195,1,0,,,1,62
12720208,靠近Japan Center Apartment (日本城),69161680,Feather,,Western Addition,37.78009494304097,-122.43381870108948,Shared room,80,1,0,,,1,355
1243472,Sweet Victorian Flat in Central SF,6777502,Elyze,,Western Addition,37.7735367286084,-122.42579821553011,Entire home/apt,175,4,4,2015-08-10,0.12,1,152
3769585,Studio apartment - Alamo Square,19318035,Susan,,Western Addition,37.77449648073315,-122.43591788434007,Entire home/apt,145,1,9,2016-05-12,0.42,1,0
9261535,Alamo Square Apartment,5710054,Chloe,,Western Addition,37.77636113517472,-122.43715293404904,Entire home/apt,200,1,2,2016-01-12,0.32,1,168
11434840,"Pvt Floor, Fireplace & Full bath",50476100,Carlton,,Western Addition,37.77872716827386,-122.43643173218273,Private room,100,1,1,2016-04-02,0.48,1,0
8384099,Great location on a budget,16447213,Daniel,,Western Addition,37.774740076453675,-122.43619647085089,Entire home/apt,175,1,0,,,1,151
9650878,Lower Haight/NOPA Wanderlust,4435448,Carl,,Western Addition,37.7724283967347,-122.43632732737623,Private room,125,1,16,2016-05-22,4.14,4,292
722028,1 bdrm + nursery; walkable area,3728041,Todd,,Western Addition,37.77949141061093,-122.43738859859597,Entire home/apt,140,7,0,,,1,0
10923608,Charming Victorian San Fran room,56622974,Lauren,,Western Addition,37.77668468287572,-122.44504575342312,Private room,150,1,0,,,1,365
9975098,Classic 3BR/2BA SF Victorian,51249276,Marek,,Western Addition,37.7725384038191,-122.42321682580115,Entire home/apt,300,2,14,2016-05-15,2.68,1,11
1255826,"Beautiful, Sunny Victorian Cottage ",6760803,Zula,,Western Addition,37.77048711258338,-122.42868681317927,Entire home/apt,155,3,127,2016-05-24,3.59,1,277
10812992,Charming 2 bedroom in Alamo Square,6271360,Kristen,,Western Addition,37.77464717183348,-122.43481850823854,Entire home/apt,200,1,0,,,1,0
12949791,Modern Artist's Loft,1118993,Mariel & Alberto,,Western Addition,37.775083100753235,-122.43008131123776,Entire home/apt,250,2,0,,,2,213
1276953,Spacious Designer Duboce Park Home,799436,David,,Western Addition,37.76973800347754,-122.43232693028176,Entire home/apt,310,5,14,2016-05-19,0.43,1,278
8717008,Hayes Valley-2 Queen  Beds + 1 Bath,321440,Min,,Western Addition,37.77594256633754,-122.42610623209531,Entire home/apt,188,1,0,,,1,0
2081536,Private room in sun-filled SF flat,4389720,Elliot,,Western Addition,37.773518459338376,-122.43444052239134,Private room,65,2,3,2016-05-17,0.18,1,4
10810541,Super Bowl-Alamo Sq- Large 3BR,4807295,Laura,,Western Addition,37.77483318249409,-122.43487929263291,Entire home/apt,710,2,0,,,1,0
578097,2-Bed Lower Haight Apt with Deck!!!,560790,Karen,,Western Addition,37.77052969007443,-122.42847751507841,Entire home/apt,225,2,9,2015-06-30,0.20,1,1
10577569,"Modest, SF Apartment",54569091,Daniel,,Western Addition,37.78630263026544,-122.43259368002109,Entire home/apt,200,1,0,,,1,0
9614796,Modern Luxury Alamo Sq. 3 bdrm home,49744747,Anja,,Western Addition,37.775582798403974,-122.43033476343598,Entire home/apt,375,3,6,2016-02-24,0.94,1,74
10880254,4 Bedroom Victorian near Alamo Sq,7550554,Vishal,,Western Addition,37.77988277838823,-122.43937061330456,Entire home/apt,999,1,0,,,1,0
3294174,Mid-Market with a view,1976021,Jesse,,Western Addition,37.77062899064299,-122.42532289000789,Private room,150,2,14,2014-10-17,0.60,1,0
10908861,Hip Studio in the Heart of SF,19342038,Jason,,Western Addition,37.777288335057705,-122.43692249718279,Entire home/apt,500,2,0,,,1,0
5489637,Hotel Event/Vip/Private Space,3942235,Jesse,,Western Addition,37.78796765809698,-122.42277956355115,Private room,150,1,1,2015-03-28,0.07,5,364
47484,Hayes Valley Spacious Flat (1 BR +),182972,Paul,,Western Addition,37.77675376452379,-122.42516734618704,Entire home/apt,239,2,24,2016-05-23,2.10,2,24
998032,Victorian Beauty Hayes Valley,3333476,Joakim,,Western Addition,37.7764983068236,-122.43049769294261,Entire home/apt,500,3,85,2016-05-20,2.21,1,294
10939080,New Listing! Master Suite w/ bath,56717678,Barbara,,Western Addition,37.778987453638315,-122.44242221002168,Private room,125,2,0,,,1,208
4233667,Charming Lower Haight Apartment,14056330,Floyd,,Western Addition,37.77319619687761,-122.42847910430301,Entire home/apt,130,4,3,2015-06-15,0.15,1,0
10788444,Huge Victorian- Great for Superbowl,2009223,Philip,,Western Addition,37.77289249226633,-122.42618201475078,Entire home/apt,1600,1,0,,,1,0
10812120,3BR/3BA 2 story apartment,39050417,Paul,,Western Addition,37.77197498260282,-122.43061269871447,Entire home/apt,750,3,1,2016-02-09,0.26,1,0
832288,"Sunny, Central Apt in Top Location",1962151,Tyler,,Western Addition,37.778124639886364,-122.43756133570989,Entire home/apt,165,4,8,2015-07-12,0.21,1,0
6975064,Best Value in the Heart of the City,5409563,Bilal,,Western Addition,37.78605482995405,-122.42440600185914,Entire home/apt,80,5,22,2016-05-08,1.93,1,31
3042811,Quaint Victorian flat off Haight St,9708248,Andy,,Western Addition,37.77079892665342,-122.42713003693557,Entire home/apt,175,2,8,2016-05-01,0.39,1,152
1343385,SF STUDIO WITH GARDEN,4991006,Yvonne,,Western Addition,37.786529069177405,-122.43620293765906,Entire home/apt,185,3,80,2016-05-24,3.38,1,275
5222044,Jim & Suzanne's Garden Apartment,107595,Jim & Suzanne,,Western Addition,37.77627251446526,-122.4448920203542,Entire home/apt,190,7,27,2016-05-19,1.82,2,74
9426477,Lovely 2 bedroom in Lower Haight,10283784,Noah,,Western Addition,37.770254947175744,-122.42925217461648,Entire home/apt,199,4,12,2016-05-27,2.20,1,27
10502649,Super Bowl 50 4B Victorian in Nopa,54151958,Michelle,,Western Addition,37.77940325440983,-122.43916343117094,Entire home/apt,1200,1,0,,,1,0
9905940,Lovely 3 bedroom Queen Anne!,2146719,Nikki,,Western Addition,37.778148827198514,-122.43752182830688,Entire home/apt,290,2,14,2016-05-13,2.98,1,11
10732651,SuperBowl! - 1BR in Lower Haight!,3889287,Bernardo,,Western Addition,37.77351289027468,-122.43050635976832,Entire home/apt,750,3,0,,,1,0
8028929,Sun filled room in the Lower Haight,24534364,Dana,,Western Addition,37.771712038236835,-122.4344614774541,Private room,90,1,59,2016-05-26,6.34,1,283
900794,Beautiful San Francisco Victorian,4725799,Sarah,,Western Addition,37.78251091619983,-122.44490027618606,Entire home/apt,150,4,12,2015-10-13,0.34,1,168
11635095,Victorian in Alamo Square,50015145,Callie,,Western Addition,37.77629911836097,-122.43118206461722,Entire home/apt,190,1,0,,,1,342
9387457,Beautiful Oasis in Hip Hayes Valley,48696913,Melissa,,Western Addition,37.776110421922105,-122.42447045656375,Entire home/apt,150,4,2,2016-03-15,0.41,1,14
4205150,New Hayes Valley Midcentury Modern,13075177,Hayes,,Western Addition,37.77666171568087,-122.42378703241798,Entire home/apt,380,1,7,2016-04-20,0.35,1,337
6425391,Flat in Central SF,816242,Douglas,,Western Addition,37.77699550256885,-122.44363257350678,Entire home/apt,165,27,0,,,1,0
1305478,Luxury Penthouse in Duboce Triangle,2930008,Jane,,Western Addition,37.771018803813014,-122.43048999153984,Entire home/apt,350,28,21,2014-11-15,0.64,1,273
8701226,Super Bowl - Luxury Victorian Flat,18582461,Suzy,,Western Addition,37.77715811385085,-122.43767748901733,Entire home/apt,3000,3,0,,,2,0
8799155,Amazing 3 Bedroom in Nopa,3503605,Joe,,Western Addition,37.77575239745379,-122.4369573885308,Entire home/apt,450,5,2,2016-02-20,0.40,2,52
8209055,Classic & Lovely Pac Heights Studio,107051,Chloe,,Western Addition,37.788349670363615,-122.42833424922675,Entire home/apt,150,3,3,2016-05-20,1.70,1,28
1769688,"Prvt Bath & Room, Pkg in Sunny Flat",4297383,Rob,,Western Addition,37.779227245022476,-122.44199332706859,Private room,139,3,59,2016-05-30,1.86,1,61
11338538,DREAMY SAN FRANCISCO HOME,59345311,Cali,,Western Addition,37.78268954683347,-122.42846933509895,Entire home/apt,349,14,16,2016-05-27,5.00,1,346
1103797,Remodeled Victorian Flat w/ Garden,6062220,Luke,,Western Addition,37.785205960122084,-122.44278743882023,Entire home/apt,400,4,2,2015-08-10,0.19,1,220
2120072,"Large, Sunny 3 Bed in San Francisco",10810642,Korey,,Western Addition,37.782137928561546,-122.4391568475691,Entire home/apt,300,1,5,2015-07-09,0.20,1,0
10840414,"2-bedroom, views, family-friendly",10635196,Ira,,Western Addition,37.78479582975114,-122.44547905784188,Entire home/apt,185,2,2,2016-05-23,0.55,1,0
1304808,Hayes Valley Garden Apartment,1448685,Tom,,Western Addition,37.77375949562768,-122.42733531361498,Entire home/apt,225,3,26,2015-09-23,1.02,1,109
10964917,PAC HEIGHTS Studio Superbowl 50,56877760,Craig,,Western Addition,37.78857705480842,-122.42734384441451,Entire home/apt,350,1,0,,,1,0
10919920,Center of San Francisco,56343202,Chris,,Western Addition,37.773235073016416,-122.42288896614309,Entire home/apt,499,2,0,,,1,365
13141064,Compelling Read- Two Bedroom on Page,73249609,Mark,,Western Addition,37.774116684193025,-122.43006522704083,Entire home/apt,260,2,0,,,1,25
5309235,Awesome room in the BEST location,8261862,Elliott,,Western Addition,37.77441808800917,-122.4347857928621,Private room,90,3,20,2016-05-29,1.27,1,164
11010288,"Sunny, red guestroom in heart of SF",9928317,Lara,,Western Addition,37.776499189871274,-122.44230456414216,Private room,500,2,0,,,1,0
121065,Victorian 1BR/1BA in Castro/Duboce,608445,Hassan,,Western Addition,37.7708290855117,-122.4310914820056,Entire home/apt,225,3,32,2015-11-01,0.64,1,331
2362619,Cozy and quiet 1 BD in NoPa,5753603,Rahul,,Western Addition,37.77920331249687,-122.44584485935361,Entire home/apt,185,3,33,2016-05-23,1.18,1,9
958,"Bright, Modern Garden Unit - 1BR/1B",1169,Holly,,Western Addition,37.769310377340766,-122.43385634488999,Entire home/apt,170,2,49,2016-05-17,0.59,1,249
2305039,3 Bedroom Super Victorian flat.,9932058,John,,Western Addition,37.77931133053465,-122.4359459213413,Entire home/apt,325,5,10,2016-04-29,0.60,2,290
1711403,"2 BDS, Shared Space, Artist Loft!",1110789,Np,,Western Addition,37.78255348516331,-122.44393641775538,Shared room,70,4,82,2016-05-29,2.57,3,215
9080961,Bunkbed 10 @ SunnySide Travel House,47226057,Sunnyside,,Western Addition,37.781442469263936,-122.43805560148354,Shared room,55,1,20,2016-05-10,2.75,10,135
9080777,Bunkbed 5 @ SunnySide Travel House,47226057,Sunnyside,,Western Addition,37.78124440478107,-122.43913083498441,Shared room,55,1,30,2016-05-12,4.19,10,131
7620686,Designer Airstream in SF!,39970313,Dave,,Western Addition,37.77192523881684,-122.4240929464811,Entire home/apt,300,1,0,,,1,0
6557381,Air mattress in a quiet apartment,20163760,Jack,,Western Addition,37.77879437642418,-122.43668191772257,Shared room,150,1,0,,,1,0
83257,Charming Lower Pac Hts Private Room,453743,Kimberly,,Western Addition,37.78528002426264,-122.44358154469022,Private room,90,1,59,2016-05-03,0.96,1,249
10862100,Lower Haight Iconic Victorian,2588369,Daniel,,Western Addition,37.77245227529858,-122.43628094209636,Entire home/apt,950,1,0,,,1,0
7840632,Cozy Lower Haight Apartment,41306691,Lindsey,,Western Addition,37.77022215740187,-122.4318998274646,Entire home/apt,200,2,36,2016-04-26,3.79,1,143
10839944,"4 Bedroom, 2 Full Bath, Sleeps 12",47671973,Richard,,Western Addition,37.78380678279352,-122.44171292074196,Entire home/apt,980,1,0,,,1,0
12812551,fillmore centre 1 bedroom,69865306,Fai,,Western Addition,37.78195752571553,-122.43374946563885,Private room,137,1,1,2016-05-02,0.94,1,30
1029621,Beautiful 1BD Edwardian Home,5161705,Jerrett And Jason,,Western Addition,37.769431915012554,-122.43377380872505,Entire home/apt,165,3,12,2016-05-08,0.33,1,3
8370959,Top Floor Victorian Flat w/ Parking,44119532,Zack,,Western Addition,37.770594869487034,-122.43367888765056,Entire home/apt,250,2,1,2015-10-05,0.12,1,0
12583759,Your home away from home :),64332028,Irene,,Western Addition,37.76965950526453,-122.43167756469917,Private room,125,2,5,2016-05-30,5,1,34
8782392,Room in 2br/1bath spacious flat,12328146,Yusef,,Western Addition,37.78537157625004,-122.44429050580398,Private room,85,1,1,2016-02-27,0.31,2,90
2507021,Master Bed In Victorian Style Apt,12832043,Andrew,,Western Addition,37.776268134040315,-122.43188488268976,Private room,100,1,6,2014-07-14,0.23,1,365
2154686,Stylish 2BR/2BA APT,10995442,Lauren,,Western Addition,37.78046753243112,-122.43879210831982,Entire home/apt,195,1,16,2016-01-31,0.60,1,0
1814780,Modern Bldg w/Rooftop Deck!,4234107,,,Western Addition,37.78255416005027,-122.43933274186328,Entire home/apt,249,30,3,2015-09-09,0.14,1,365
9172460,Deluxe Working Artist's Loft/Studio,47733748,Cathleen,,Western Addition,37.783293908995496,-122.44517539663218,Entire home/apt,210,7,10,2016-05-20,1.42,1,283
4560261,"Private Room, Bathroom and Patio",2479128,Valerie,,Western Addition,37.77651105455988,-122.42505727594796,Private room,168,1,27,2016-05-26,2.60,2,21
10864223,"Charming Victorian, modern interior",1337520,Natalie,,Western Addition,37.77755537935362,-122.42506812786411,Private room,900,3,0,,,1,90
12174848,Best Location-Very Small Studio-Granite Bathroom,49579667,Volney,,Western Addition,37.77053849430071,-122.42877144059514,Entire home/apt,91,1,1,2016-05-31,1,4,50
443908,CALEF HOUSE Large Priv Rm in Beaut SF Vict Rm 1,109045,Ronda,,Western Addition,37.78705762420541,-122.42907724795862,Private room,140,2,17,2015-11-15,0.34,3,365
3844037,Elegant 2BD Victorian in Hayes,19814224,Natalie,,Western Addition,37.773714300914705,-122.4247150508026,Entire home/apt,350,4,51,2016-05-01,2.59,1,90
2606719,Large/Quiet Centrally Located Room,13348897,Vance,,Western Addition,37.775039179100624,-122.43530957745742,Private room,78,2,10,2015-07-04,0.38,1,150
834226,Amazing location - big sunny room.,4364396,Ken,,Western Addition,37.771210447604545,-122.42936415541159,Private room,100,30,60,2016-01-30,1.66,1,65
13059536,SF Oasis in NOPA Neighborhood,1751722,Andrea,,Western Addition,37.77951895364178,-122.44138216910078,Entire home/apt,400,7,0,,,1,10
7343245,Italianate Victorian,5694640,Susan,,Western Addition,37.7868911495696,-122.43889137051586,Entire home/apt,800,3,23,2016-05-27,2.23,1,72
808660,Private 1BR Apt. in Heart of SF!,1607501,David,,Western Addition,37.784603352590594,-122.44388681702557,Entire home/apt,130,2,151,2016-05-19,3.67,1,219
9047210,Perfect SF Escape,2908154,Claire,,Western Addition,37.77476538704177,-122.43718004673765,Private room,100,3,0,,,1,0
6903562,Alamo Square/Fillmore Distr. 1br!,36180518,Jordan,,Western Addition,37.780870320444784,-122.43260046758066,Entire home/apt,175,1,2,2015-08-18,0.18,1,0
12340407,Zen in the heart of the City,1434813,April,,Western Addition,37.77346442064015,-122.43092983930397,Entire home/apt,90,10,1,2016-05-15,1,1,0
11572634,2 Bedroom Apt. Steps from Fillmore!,22507132,Dan,,Western Addition,37.78627336107248,-122.43123389636592,Entire home/apt,275,1,0,,,1,0
